 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;323;664
"De 5 a 9 anos";346;330;676
"De 10 a 14 anos";355;367;722
"De 15 a 19 anos";394;412;806
"De 20 a 24 anos";414;385;799
"De 25 a 29 anos";403;385;788
"De 30 a 34 anos";382;384;766
"De 35 a 39 anos";358;370;728
"De 40 a 44 anos";346;377;723
"De 45 a 49 anos";363;365;728
"De 50 a 54 anos";325;339;664
"De 55 a 59 anos";260;285;545
"De 60 a 64 anos";198;227;425
"De 65 a 69 anos";154;181;335
"De 70 a 74 anos";124;145;269
"De 75 a 79 anos";90;107;197
"De 80 anos ou mais";110;118;228
"Total";4963;5100;10063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

