 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;312;639
"De 5 a 9 anos";341;320;661
"De 10 a 14 anos";325;301;626
"De 15 a 19 anos";307;313;620
"De 20 a 24 anos";346;372;718
"De 25 a 29 anos";390;371;761
"De 30 a 34 anos";398;385;783
"De 35 a 39 anos";377;377;754
"De 40 a 44 anos";358;352;710
"De 45 a 49 anos";329;365;694
"De 50 a 54 anos";340;352;692
"De 55 a 59 anos";311;332;643
"De 60 a 64 anos";241;274;515
"De 65 a 69 anos";178;205;383
"De 70 a 74 anos";123;155;278
"De 75 a 79 anos";98;120;218
"De 80 anos ou mais";122;148;270
"Total";4911;5054;9965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

