 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;392;774
"De 5 a 9 anos";424;446;870
"De 10 a 14 anos";494;456;950
"De 15 a 19 anos";499;460;959
"De 20 a 24 anos";453;438;891
"De 25 a 29 anos";383;397;780
"De 30 a 34 anos";361;386;747
"De 35 a 39 anos";384;401;785
"De 40 a 44 anos";360;378;738
"De 45 a 49 anos";292;312;604
"De 50 a 54 anos";238;256;494
"De 55 a 59 anos";196;214;410
"De 60 a 64 anos";170;187;357
"De 65 a 69 anos";149;158;307
"De 70 a 74 anos";121;126;247
"De 75 a 79 anos";97;82;179
"De 80 anos ou mais";81;69;150
"Total";5084;5158;10242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

