 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;321;661
"De 5 a 9 anos";351;344;695
"De 10 a 14 anos";386;417;803
"De 15 a 19 anos";425;411;836
"De 20 a 24 anos";425;390;815
"De 25 a 29 anos";395;391;786
"De 30 a 34 anos";379;373;752
"De 35 a 39 anos";345;384;729
"De 40 a 44 anos";363;377;740
"De 45 a 49 anos";364;366;730
"De 50 a 54 anos";306;325;631
"De 55 a 59 anos";246;267;513
"De 60 a 64 anos";182;216;398
"De 65 a 69 anos";161;180;341
"De 70 a 74 anos";116;138;254
"De 75 a 79 anos";96;107;203
"De 80 anos ou mais";103;106;209
"Total";4983;5113;10096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

