 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;436;821
"De 5 a 9 anos";485;470;955
"De 10 a 14 anos";548;498;1046
"De 15 a 19 anos";518;481;999
"De 20 a 24 anos";429;432;861
"De 25 a 29 anos";358;381;739
"De 30 a 34 anos";382;402;784
"De 35 a 39 anos";390;412;802
"De 40 a 44 anos";327;350;677
"De 45 a 49 anos";268;289;557
"De 50 a 54 anos";219;232;451
"De 55 a 59 anos";195;210;405
"De 60 a 64 anos";169;181;350
"De 65 a 69 anos";153;167;320
"De 70 a 74 anos";126;112;238
"De 75 a 79 anos";103;76;179
"De 80 anos ou mais";61;54;115
"Total";5116;5183;10299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

