 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;324;664
"De 5 a 9 anos";345;324;669
"De 10 a 14 anos";342;345;687
"De 15 a 19 anos";377;404;781
"De 20 a 24 anos";409;382;791
"De 25 a 29 anos";410;382;792
"De 30 a 34 anos";382;387;769
"De 35 a 39 anos";365;363;728
"De 40 a 44 anos";338;378;716
"De 45 a 49 anos";361;365;726
"De 50 a 54 anos";333;345;678
"De 55 a 59 anos";268;295;563
"De 60 a 64 anos";206;233;439
"De 65 a 69 anos";151;183;334
"De 70 a 74 anos";129;149;278
"De 75 a 79 anos";87;107;194
"De 80 anos ou mais";114;124;238
"Total";4957;5090;10047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

