 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;380;763
"De 5 a 9 anos";401;435;836
"De 10 a 14 anos";473;443;916
"De 15 a 19 anos";491;452;943
"De 20 a 24 anos";459;438;897
"De 25 a 29 anos";392;404;796
"De 30 a 34 anos";356;382;738
"De 35 a 39 anos";381;395;776
"De 40 a 44 anos";370;386;756
"De 45 a 49 anos";301;320;621
"De 50 a 54 anos";244;266;510
"De 55 a 59 anos";198;218;416
"De 60 a 64 anos";171;190;361
"De 65 a 69 anos";147;156;303
"De 70 a 74 anos";121;131;252
"De 75 a 79 anos";95;83;178
"De 80 anos ou mais";87;74;161
"Total";5070;5153;10223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

