 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;342;703
"De 5 a 9 anos";358;374;732
"De 10 a 14 anos";423;440;863
"De 15 a 19 anos";457;425;882
"De 20 a 24 anos";454;411;865
"De 25 a 29 anos";398;403;801
"De 30 a 34 anos";366;370;736
"De 35 a 39 anos";353;389;742
"De 40 a 44 anos";375;385;760
"De 45 a 49 anos";345;353;698
"De 50 a 54 anos";276;300;576
"De 55 a 59 anos";225;242;467
"De 60 a 64 anos";171;201;372
"De 65 a 69 anos";157;169;326
"De 70 a 74 anos";116;134;250
"De 75 a 79 anos";95;98;193
"De 80 anos ou mais";95;88;183
"Total";5025;5124;10149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

