 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500400 Glória de Dourados
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;333;686
"De 5 a 9 anos";354;361;715
"De 10 a 14 anos";412;447;859
"De 15 a 19 anos";449;418;867
"De 20 a 24 anos";436;402;838
"De 25 a 29 anos";394;398;792
"De 30 a 34 anos";372;368;740
"De 35 a 39 anos";345;390;735
"De 40 a 44 anos";374;381;755
"De 45 a 49 anos";355;359;714
"De 50 a 54 anos";286;308;594
"De 55 a 59 anos";232;250;482
"De 60 a 64 anos";173;206;379
"De 65 a 69 anos";161;174;335
"De 70 a 74 anos";114;134;248
"De 75 a 79 anos";97;103;200
"De 80 anos ou mais";97;94;191
"Total";5004;5126;10130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

