 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;652;1285
"De 5 a 9 anos";703;663;1366
"De 10 a 14 anos";788;733;1521
"De 15 a 19 anos";830;777;1607
"De 20 a 24 anos";839;764;1603
"De 25 a 29 anos";842;741;1583
"De 30 a 34 anos";780;707;1487
"De 35 a 39 anos";689;633;1322
"De 40 a 44 anos";726;599;1325
"De 45 a 49 anos";625;566;1191
"De 50 a 54 anos";511;491;1002
"De 55 a 59 anos";410;373;783
"De 60 a 64 anos";282;265;547
"De 65 a 69 anos";210;199;409
"De 70 a 74 anos";154;170;324
"De 75 a 79 anos";126;139;265
"De 80 anos ou mais";146;168;314
"Total";9294;8640;17934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

