 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;625;1279
"De 5 a 9 anos";665;641;1306
"De 10 a 14 anos";641;652;1293
"De 15 a 19 anos";689;621;1310
"De 20 a 24 anos";736;650;1386
"De 25 a 29 anos";775;703;1478
"De 30 a 34 anos";793;729;1522
"De 35 a 39 anos";821;730;1551
"De 40 a 44 anos";780;692;1472
"De 45 a 49 anos";688;622;1310
"De 50 a 54 anos";723;601;1324
"De 55 a 59 anos";608;547;1155
"De 60 a 64 anos";462;442;904
"De 65 a 69 anos";358;337;695
"De 70 a 74 anos";238;239;477
"De 75 a 79 anos";158;168;326
"De 80 anos ou mais";210;273;483
"Total";9999;9272;19271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

