 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;694;1417
"De 5 a 9 anos";822;737;1559
"De 10 a 14 anos";803;744;1547
"De 15 a 19 anos";840;782;1622
"De 20 a 24 anos";908;832;1740
"De 25 a 29 anos";813;751;1564
"De 30 a 34 anos";729;671;1400
"De 35 a 39 anos";757;594;1351
"De 40 a 44 anos";628;593;1221
"De 45 a 49 anos";531;498;1029
"De 50 a 54 anos";412;378;790
"De 55 a 59 anos";289;252;541
"De 60 a 64 anos";224;232;456
"De 65 a 69 anos";195;192;387
"De 70 a 74 anos";153;159;312
"De 75 a 79 anos";121;115;236
"De 80 anos ou mais";83;104;187
"Total";9031;8328;17359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

