 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;663;1327
"De 5 a 9 anos";755;695;1450
"De 10 a 14 anos";793;739;1532
"De 15 a 19 anos";831;775;1606
"De 20 a 24 anos";876;799;1675
"De 25 a 29 anos";841;753;1594
"De 30 a 34 anos";757;691;1448
"De 35 a 39 anos";706;610;1316
"De 40 a 44 anos";691;600;1291
"De 45 a 49 anos";591;543;1134
"De 50 a 54 anos";475;449;924
"De 55 a 59 anos";361;323;684
"De 60 a 64 anos";253;247;500
"De 65 a 69 anos";201;194;395
"De 70 a 74 anos";153;167;320
"De 75 a 79 anos";123;127;250
"De 80 anos ou mais";118;138;256
"Total";9189;8513;17702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

