 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;705;1452
"De 5 a 9 anos";819;744;1563
"De 10 a 14 anos";812;758;1570
"De 15 a 19 anos";869;813;1682
"De 20 a 24 anos";909;832;1741
"De 25 a 29 anos";803;739;1542
"De 30 a 34 anos";726;650;1376
"De 35 a 39 anos";737;600;1337
"De 40 a 44 anos";614;579;1193
"De 45 a 49 anos";511;476;987
"De 50 a 54 anos";390;354;744
"De 55 a 59 anos";276;248;524
"De 60 a 64 anos";219;224;443
"De 65 a 69 anos";191;190;381
"De 70 a 74 anos";152;152;304
"De 75 a 79 anos";115;113;228
"De 80 anos ou mais";77;95;172
"Total";8967;8272;17239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

