 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;657;1305
"De 5 a 9 anos";729;679;1408
"De 10 a 14 anos";793;738;1531
"De 15 a 19 anos";827;774;1601
"De 20 a 24 anos";859;783;1642
"De 25 a 29 anos";842;748;1590
"De 30 a 34 anos";770;700;1470
"De 35 a 39 anos";695;619;1314
"De 40 a 44 anos";709;600;1309
"De 45 a 49 anos";609;555;1164
"De 50 a 54 anos";493;470;963
"De 55 a 59 anos";386;348;734
"De 60 a 64 anos";267;255;522
"De 65 a 69 anos";205;196;401
"De 70 a 74 anos";154;169;323
"De 75 a 79 anos";124;133;257
"De 80 anos ou mais";132;153;285
"Total";9242;8577;17819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

