 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;728;1524
"De 5 a 9 anos";804;748;1552
"De 10 a 14 anos";845;798;1643
"De 15 a 19 anos";926;866;1792
"De 20 a 24 anos";893;826;1719
"De 25 a 29 anos";778;708;1486
"De 30 a 34 anos";739;622;1361
"De 35 a 39 anos";690;609;1299
"De 40 a 44 anos";582;548;1130
"De 45 a 49 anos";467;429;896
"De 50 a 54 anos";343;306;649
"De 55 a 59 anos";257;244;501
"De 60 a 64 anos";215;213;428
"De 65 a 69 anos";183;185;368
"De 70 a 74 anos";152;140;292
"De 75 a 79 anos";103;110;213
"De 80 anos ou mais";63;75;138
"Total";8836;8155;16991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

