 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320435 Rio Bananal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";819;739;1558
"De 5 a 9 anos";799;751;1550
"De 10 a 14 anos";861;819;1680
"De 15 a 19 anos";949;880;1829
"De 20 a 24 anos";891;817;1708
"De 25 a 29 anos";768;695;1463
"De 30 a 34 anos";750;611;1361
"De 35 a 39 anos";666;612;1278
"De 40 a 44 anos";565;530;1095
"De 45 a 49 anos";444;404;848
"De 50 a 54 anos";320;282;602
"De 55 a 59 anos";250;245;495
"De 60 a 64 anos";215;209;424
"De 65 a 69 anos";180;182;362
"De 70 a 74 anos";152;136;288
"De 75 a 79 anos";96;107;203
"De 80 anos ou mais";55;64;119
"Total";8780;8083;16863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

