 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;133;277
"De 5 a 9 anos";142;122;264
"De 10 a 14 anos";138;121;259
"De 15 a 19 anos";145;123;268
"De 20 a 24 anos";137;132;269
"De 25 a 29 anos";119;134;253
"De 30 a 34 anos";128;104;232
"De 35 a 39 anos";128;115;243
"De 40 a 44 anos";87;96;183
"De 45 a 49 anos";71;73;144
"De 50 a 54 anos";71;69;140
"De 55 a 59 anos";64;68;132
"De 60 a 64 anos";58;65;123
"De 65 a 69 anos";43;52;95
"De 70 a 74 anos";39;31;70
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";34;32;66
"Total";1582;1504;3086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

