 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";115;111;226
"De 10 a 14 anos";111;116;227
"De 15 a 19 anos";111;122;233
"De 20 a 24 anos";112;111;223
"De 25 a 29 anos";100;110;210
"De 30 a 34 anos";101;110;211
"De 35 a 39 anos";114;118;232
"De 40 a 44 anos";110;118;228
"De 45 a 49 anos";125;115;240
"De 50 a 54 anos";119;120;239
"De 55 a 59 anos";94;83;177
"De 60 a 64 anos";71;69;140
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";57;54;111
"De 75 a 79 anos";34;44;78
"De 80 anos ou mais";47;48;95
"Total";1588;1613;3201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

