 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";116;115;231
"De 10 a 14 anos";117;128;245
"De 15 a 19 anos";122;121;243
"De 20 a 24 anos";113;111;224
"De 25 a 29 anos";101;106;207
"De 30 a 34 anos";107;114;221
"De 35 a 39 anos";107;121;228
"De 40 a 44 anos";115;113;228
"De 45 a 49 anos";121;121;242
"De 50 a 54 anos";110;104;214
"De 55 a 59 anos";86;79;165
"De 60 a 64 anos";64;65;129
"De 65 a 69 anos";62;60;122
"De 70 a 74 anos";48;55;103
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";44;44;88
"Total";1581;1605;3186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

