 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";115;110;225
"De 10 a 14 anos";107;109;216
"De 15 a 19 anos";107;124;231
"De 20 a 24 anos";111;111;222
"De 25 a 29 anos";100;112;212
"De 30 a 34 anos";97;107;204
"De 35 a 39 anos";118;117;235
"De 40 a 44 anos";108;121;229
"De 45 a 49 anos";123;112;235
"De 50 a 54 anos";123;128;251
"De 55 a 59 anos";98;85;183
"De 60 a 64 anos";75;71;146
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";60;53;113
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";49;50;99
"Total";1588;1620;3208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

