 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;127;261
"De 5 a 9 anos";139;136;275
"De 10 a 14 anos";144;125;269
"De 15 a 19 anos";144;121;265
"De 20 a 24 anos";131;121;252
"De 25 a 29 anos";118;125;243
"De 30 a 34 anos";113;110;223
"De 35 a 39 anos";121;113;234
"De 40 a 44 anos";101;110;211
"De 45 a 49 anos";81;78;159
"De 50 a 54 anos";72;70;142
"De 55 a 59 anos";63;68;131
"De 60 a 64 anos";64;65;129
"De 65 a 69 anos";44;57;101
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";38;34;72
"Total";1579;1526;3105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

