 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;115;231
"De 5 a 9 anos";128;140;268
"De 10 a 14 anos";142;135;277
"De 15 a 19 anos";133;118;251
"De 20 a 24 anos";116;105;221
"De 25 a 29 anos";111;108;219
"De 30 a 34 anos";101;121;222
"De 35 a 39 anos";106;115;221
"De 40 a 44 anos";120;120;240
"De 45 a 49 anos";107;104;211
"De 50 a 54 anos";86;79;165
"De 55 a 59 anos";66;69;135
"De 60 a 64 anos";68;66;134
"De 65 a 69 anos";54;62;116
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";43;38;81
"Total";1574;1575;3149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

