 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;106;217
"De 5 a 9 anos";115;113;228
"De 10 a 14 anos";114;124;238
"De 15 a 19 anos";116;121;237
"De 20 a 24 anos";113;111;224
"De 25 a 29 anos";100;108;208
"De 30 a 34 anos";104;112;216
"De 35 a 39 anos";111;120;231
"De 40 a 44 anos";113;116;229
"De 45 a 49 anos";121;118;239
"De 50 a 54 anos";115;112;227
"De 55 a 59 anos";90;81;171
"De 60 a 64 anos";67;67;134
"De 65 a 69 anos";59;59;118
"De 70 a 74 anos";53;55;108
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";46;46;92
"Total";1583;1611;3194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

