 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;127;272
"De 5 a 9 anos";152;132;284
"De 10 a 14 anos";165;137;302
"De 15 a 19 anos";162;143;305
"De 20 a 24 anos";142;136;278
"De 25 a 29 anos";130;105;235
"De 30 a 34 anos";122;114;236
"De 35 a 39 anos";91;103;194
"De 40 a 44 anos";74;77;151
"De 45 a 49 anos";69;69;138
"De 50 a 54 anos";67;70;137
"De 55 a 59 anos";59;67;126
"De 60 a 64 anos";50;60;110
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";40;38;78
"De 75 a 79 anos";36;27;63
"De 80 anos ou mais";25;29;54
"Total";1572;1474;3046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

