 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;119;237
"De 5 a 9 anos";135;154;289
"De 10 a 14 anos";154;131;285
"De 15 a 19 anos";134;118;252
"De 20 a 24 anos";117;100;217
"De 25 a 29 anos";116;111;227
"De 30 a 34 anos";94;123;217
"De 35 a 39 anos";112;111;223
"De 40 a 44 anos";119;126;245
"De 45 a 49 anos";96;85;181
"De 50 a 54 anos";77;74;151
"De 55 a 59 anos";62;68;130
"De 60 a 64 anos";73;67;140
"De 65 a 69 anos";46;64;110
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";45;37;82
"Total";1573;1560;3133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

