 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;113;228
"De 5 a 9 anos";125;133;258
"De 10 a 14 anos";140;137;277
"De 15 a 19 anos";133;118;251
"De 20 a 24 anos";115;107;222
"De 25 a 29 anos";108;106;214
"De 30 a 34 anos";104;120;224
"De 35 a 39 anos";103;117;220
"De 40 a 44 anos";120;116;236
"De 45 a 49 anos";112;112;224
"De 50 a 54 anos";90;81;171
"De 55 a 59 anos";69;70;139
"De 60 a 64 anos";65;65;130
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";43;50;93
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";42;39;81
"Total";1577;1580;3157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

