 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241060 Rafael Godeiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;128;273
"De 5 a 9 anos";150;130;280
"De 10 a 14 anos";155;132;287
"De 15 a 19 anos";162;139;301
"De 20 a 24 anos";141;135;276
"De 25 a 29 anos";127;112;239
"De 30 a 34 anos";123;111;234
"De 35 a 39 anos";101;107;208
"De 40 a 44 anos";78;82;160
"De 45 a 49 anos";69;69;138
"De 50 a 54 anos";68;69;137
"De 55 a 59 anos";61;68;129
"De 60 a 64 anos";51;61;112
"De 65 a 69 anos";43;43;86
"De 70 a 74 anos";39;35;74
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";27;29;56
"Total";1576;1480;3056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

