 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;352;721
"De 5 a 9 anos";350;326;676
"De 10 a 14 anos";321;299;620
"De 15 a 19 anos";302;305;607
"De 20 a 24 anos";355;387;742
"De 25 a 29 anos";334;362;696
"De 30 a 34 anos";317;321;638
"De 35 a 39 anos";270;292;562
"De 40 a 44 anos";215;248;463
"De 45 a 49 anos";188;194;382
"De 50 a 54 anos";157;195;352
"De 55 a 59 anos";167;148;315
"De 60 a 64 anos";117;117;234
"De 65 a 69 anos";97;106;203
"De 70 a 74 anos";94;111;205
"De 75 a 79 anos";58;68;126
"De 80 anos ou mais";63;86;149
"Total";3774;3917;7691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

