 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;333;678
"De 5 a 9 anos";396;382;778
"De 10 a 14 anos";361;368;729
"De 15 a 19 anos";383;361;744
"De 20 a 24 anos";314;300;614
"De 25 a 29 anos";229;227;456
"De 30 a 34 anos";177;182;359
"De 35 a 39 anos";158;189;347
"De 40 a 44 anos";172;144;316
"De 45 a 49 anos";139;144;283
"De 50 a 54 anos";123;121;244
"De 55 a 59 anos";114;118;232
"De 60 a 64 anos";93;93;186
"De 65 a 69 anos";67;80;147
"De 70 a 74 anos";59;59;118
"De 75 a 79 anos";28;45;73
"De 80 anos ou mais";63;45;108
"Total";3221;3191;6412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

