 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;351;710
"De 5 a 9 anos";389;391;780
"De 10 a 14 anos";374;366;740
"De 15 a 19 anos";371;342;713
"De 20 a 24 anos";281;266;547
"De 25 a 29 anos";202;202;404
"De 30 a 34 anos";166;179;345
"De 35 a 39 anos";162;169;331
"De 40 a 44 anos";158;143;301
"De 45 a 49 anos";126;130;256
"De 50 a 54 anos";118;119;237
"De 55 a 59 anos";106;111;217
"De 60 a 64 anos";83;86;169
"De 65 a 69 anos";67;73;140
"De 70 a 74 anos";47;54;101
"De 75 a 79 anos";40;42;82
"De 80 anos ou mais";55;39;94
"Total";3104;3063;6167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

