 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";342;325;667
"De 10 a 14 anos";374;358;732
"De 15 a 19 anos";395;387;782
"De 20 a 24 anos";344;340;684
"De 25 a 29 anos";307;303;610
"De 30 a 34 anos";256;269;525
"De 35 a 39 anos";208;228;436
"De 40 a 44 anos";178;196;374
"De 45 a 49 anos";165;183;348
"De 50 a 54 anos";161;151;312
"De 55 a 59 anos";128;128;256
"De 60 a 64 anos";117;118;235
"De 65 a 69 anos";102;105;207
"De 70 a 74 anos";67;71;138
"De 75 a 79 anos";50;57;107
"De 80 anos ou mais";61;73;134
"Total";3589;3612;7201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

