 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;340;690
"De 5 a 9 anos";394;388;782
"De 10 a 14 anos";366;366;732
"De 15 a 19 anos";378;353;731
"De 20 a 24 anos";297;283;580
"De 25 a 29 anos";216;215;431
"De 30 a 34 anos";171;180;351
"De 35 a 39 anos";160;179;339
"De 40 a 44 anos";166;144;310
"De 45 a 49 anos";132;137;269
"De 50 a 54 anos";121;120;241
"De 55 a 59 anos";110;115;225
"De 60 a 64 anos";88;89;177
"De 65 a 69 anos";68;77;145
"De 70 a 74 anos";52;56;108
"De 75 a 79 anos";34;44;78
"De 80 anos ou mais";59;42;101
"Total";3162;3128;6290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

