 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;329;674
"De 5 a 9 anos";338;315;653
"De 10 a 14 anos";332;312;644
"De 15 a 19 anos";381;382;763
"De 20 a 24 anos";357;365;722
"De 25 a 29 anos";327;326;653
"De 30 a 34 anos";286;292;578
"De 35 a 39 anos";228;261;489
"De 40 a 44 anos";195;204;399
"De 45 a 49 anos";162;196;358
"De 50 a 54 anos";173;167;340
"De 55 a 59 anos";140;135;275
"De 60 a 64 anos";113;112;225
"De 65 a 69 anos";110;118;228
"De 70 a 74 anos";78;83;161
"De 75 a 79 anos";49;58;107
"De 80 anos ou mais";63;80;143
"Total";3677;3735;7412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

