 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;324;660
"De 5 a 9 anos";369;360;729
"De 10 a 14 anos";407;407;814
"De 15 a 19 anos";379;358;737
"De 20 a 24 anos";331;312;643
"De 25 a 29 anos";259;257;516
"De 30 a 34 anos";203;220;423
"De 35 a 39 anos";181;191;372
"De 40 a 44 anos";165;179;344
"De 45 a 49 anos";161;153;314
"De 50 a 54 anos";129;130;259
"De 55 a 59 anos";121;122;243
"De 60 a 64 anos";112;113;225
"De 65 a 69 anos";78;81;159
"De 70 a 74 anos";59;62;121
"De 75 a 79 anos";42;51;93
"De 80 anos ou mais";60;56;116
"Total";3392;3376;6768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

