 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;320;653
"De 5 a 9 anos";343;330;673
"De 10 a 14 anos";395;379;774
"De 15 a 19 anos";394;378;772
"De 20 a 24 anos";340;331;671
"De 25 a 29 anos";299;295;594
"De 30 a 34 anos";245;262;507
"De 35 a 39 anos";204;216;420
"De 40 a 44 anos";172;197;369
"De 45 a 49 anos";169;175;344
"De 50 a 54 anos";152;146;298
"De 55 a 59 anos";126;127;253
"De 60 a 64 anos";120;121;241
"De 65 a 69 anos";96;97;193
"De 70 a 74 anos";64;69;133
"De 75 a 79 anos";51;57;108
"De 80 anos ou mais";60;70;130
"Total";3563;3570;7133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

