 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;350;718
"De 5 a 9 anos";344;322;666
"De 10 a 14 anos";323;305;628
"De 15 a 19 anos";317;322;639
"De 20 a 24 anos";357;385;742
"De 25 a 29 anos";331;353;684
"De 30 a 34 anos";311;316;627
"De 35 a 39 anos";260;284;544
"De 40 a 44 anos";210;237;447
"De 45 a 49 anos";181;193;374
"De 50 a 54 anos";161;188;349
"De 55 a 59 anos";161;145;306
"De 60 a 64 anos";114;115;229
"De 65 a 69 anos";99;109;208
"De 70 a 74 anos";90;105;195
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";63;85;148
"Total";3745;3878;7623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

