 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;324;659
"De 5 a 9 anos";358;350;708
"De 10 a 14 anos";420;412;832
"De 15 a 19 anos";379;359;738
"De 20 a 24 anos";332;312;644
"De 25 a 29 anos";270;268;538
"De 30 a 34 anos";213;233;446
"De 35 a 39 anos";189;192;381
"De 40 a 44 anos";162;190;352
"De 45 a 49 anos";169;156;325
"De 50 a 54 anos";133;134;267
"De 55 a 59 anos";122;124;246
"De 60 a 64 anos";119;120;239
"De 65 a 69 anos";81;82;163
"De 70 a 74 anos";59;63;122
"De 75 a 79 anos";47;54;101
"De 80 anos ou mais";60;61;121
"Total";3448;3434;6882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

