 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231280 Senador Sá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;333;682
"De 5 a 9 anos";339;314;653
"De 10 a 14 anos";329;306;635
"De 15 a 19 anos";363;358;721
"De 20 a 24 anos";362;374;736
"De 25 a 29 anos";331;335;666
"De 30 a 34 anos";295;300;595
"De 35 a 39 anos";238;268;506
"De 40 a 44 anos";199;216;415
"De 45 a 49 anos";168;194;362
"De 50 a 54 anos";170;175;345
"De 55 a 59 anos";148;139;287
"De 60 a 64 anos";114;113;227
"De 65 a 69 anos";108;115;223
"De 70 a 74 anos";83;89;172
"De 75 a 79 anos";51;60;111
"De 80 anos ou mais";63;82;145
"Total";3710;3771;7481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

