 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;175;357
"De 5 a 9 anos";220;226;446
"De 10 a 14 anos";223;213;436
"De 15 a 19 anos";238;200;438
"De 20 a 24 anos";203;192;395
"De 25 a 29 anos";151;171;322
"De 30 a 34 anos";152;143;295
"De 35 a 39 anos";120;144;264
"De 40 a 44 anos";124;113;237
"De 45 a 49 anos";96;88;184
"De 50 a 54 anos";76;95;171
"De 55 a 59 anos";77;87;164
"De 60 a 64 anos";62;73;135
"De 65 a 69 anos";58;83;141
"De 70 a 74 anos";32;51;83
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";48;59;107
"Total";2091;2151;4242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

