 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;187;380
"De 5 a 9 anos";225;222;447
"De 10 a 14 anos";229;210;439
"De 15 a 19 anos";246;205;451
"De 20 a 24 anos";196;191;387
"De 25 a 29 anos";146;166;312
"De 30 a 34 anos";146;139;285
"De 35 a 39 anos";116;135;251
"De 40 a 44 anos";118;102;220
"De 45 a 49 anos";86;85;171
"De 50 a 54 anos";72;95;167
"De 55 a 59 anos";75;82;157
"De 60 a 64 anos";56;75;131
"De 65 a 69 anos";54;78;132
"De 70 a 74 anos";30;46;76
"De 75 a 79 anos";34;38;72
"De 80 anos ou mais";46;57;103
"Total";2068;2113;4181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

