 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";154;149;303
"De 10 a 14 anos";167;178;345
"De 15 a 19 anos";186;207;393
"De 20 a 24 anos";189;185;374
"De 25 a 29 anos";184;188;372
"De 30 a 34 anos";168;172;340
"De 35 a 39 anos";165;163;328
"De 40 a 44 anos";139;159;298
"De 45 a 49 anos";143;145;288
"De 50 a 54 anos";125;129;254
"De 55 a 59 anos";125;115;240
"De 60 a 64 anos";91;83;174
"De 65 a 69 anos";64;82;146
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";39;55;94
"De 80 anos ou mais";45;71;116
"Total";2214;2307;4521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

