 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;150;305
"De 5 a 9 anos";184;190;374
"De 10 a 14 anos";206;222;428
"De 15 a 19 anos";208;207;415
"De 20 a 24 anos";197;189;386
"De 25 a 29 anos";176;168;344
"De 30 a 34 anos";160;159;319
"De 35 a 39 anos";140;155;295
"De 40 a 44 anos";134;146;280
"De 45 a 49 anos";120;125;245
"De 50 a 54 anos";111;101;212
"De 55 a 59 anos";86;86;172
"De 60 a 64 anos";75;90;165
"De 65 a 69 anos";69;77;146
"De 70 a 74 anos";50;69;119
"De 75 a 79 anos";33;49;82
"De 80 anos ou mais";44;65;109
"Total";2148;2248;4396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

