 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";155;150;305
"De 10 a 14 anos";158;165;323
"De 15 a 19 anos";182;208;390
"De 20 a 24 anos";187;181;368
"De 25 a 29 anos";187;192;379
"De 30 a 34 anos";166;174;340
"De 35 a 39 anos";171;164;335
"De 40 a 44 anos";137;160;297
"De 45 a 49 anos";150;150;300
"De 50 a 54 anos";125;131;256
"De 55 a 59 anos";131;123;254
"De 60 a 64 anos";98;82;180
"De 65 a 69 anos";61;83;144
"De 70 a 74 anos";64;65;129
"De 75 a 79 anos";39;55;94
"De 80 anos ou mais";46;73;119
"Total";2225;2316;4541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

