 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";167;166;333
"De 10 a 14 anos";197;225;422
"De 15 a 19 anos";202;200;402
"De 20 a 24 anos";204;197;401
"De 25 a 29 anos";172;172;344
"De 30 a 34 anos";173;161;334
"De 35 a 39 anos";136;158;294
"De 40 a 44 anos";147;155;302
"De 45 a 49 anos";119;130;249
"De 50 a 54 anos";123;116;239
"De 55 a 59 anos";99;83;182
"De 60 a 64 anos";68;93;161
"De 65 a 69 anos";76;76;152
"De 70 a 74 anos";50;68;118
"De 75 a 79 anos";39;58;97
"De 80 anos ou mais";40;62;102
"Total";2168;2269;4437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

