 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";176;179;355
"De 10 a 14 anos";201;223;424
"De 15 a 19 anos";210;204;414
"De 20 a 24 anos";200;193;393
"De 25 a 29 anos";174;170;344
"De 30 a 34 anos";167;160;327
"De 35 a 39 anos";138;157;295
"De 40 a 44 anos";140;150;290
"De 45 a 49 anos";119;128;247
"De 50 a 54 anos";117;108;225
"De 55 a 59 anos";92;84;176
"De 60 a 64 anos";71;91;162
"De 65 a 69 anos";73;77;150
"De 70 a 74 anos";49;68;117
"De 75 a 79 anos";36;54;90
"De 80 anos ou mais";42;63;105
"Total";2159;2257;4416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

