 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251275 Riachão do Bacamarte
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;169;343
"De 5 a 9 anos";214;226;440
"De 10 a 14 anos";220;214;434
"De 15 a 19 anos";228;207;435
"De 20 a 24 anos";198;187;385
"De 25 a 29 anos";165;165;330
"De 30 a 34 anos";145;149;294
"De 35 a 39 anos";132;147;279
"De 40 a 44 anos";121;125;246
"De 45 a 49 anos";107;102;209
"De 50 a 54 anos";84;86;170
"De 55 a 59 anos";73;90;163
"De 60 a 64 anos";74;79;153
"De 65 a 69 anos";58;80;138
"De 70 a 74 anos";42;62;104
"De 75 a 79 anos";25;35;60
"De 80 anos ou mais";49;65;114
"Total";2109;2188;4297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

