 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;292;600
"De 5 a 9 anos";337;344;681
"De 10 a 14 anos";346;340;686
"De 15 a 19 anos";343;333;676
"De 20 a 24 anos";348;330;678
"De 25 a 29 anos";379;320;699
"De 30 a 34 anos";332;323;655
"De 35 a 39 anos";346;322;668
"De 40 a 44 anos";337;332;669
"De 45 a 49 anos";314;277;591
"De 50 a 54 anos";232;234;466
"De 55 a 59 anos";176;182;358
"De 60 a 64 anos";132;167;299
"De 65 a 69 anos";116;137;253
"De 70 a 74 anos";93;100;193
"De 75 a 79 anos";60;74;134
"De 80 anos ou mais";51;81;132
"Total";4250;4188;8438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

