 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;273;559
"De 5 a 9 anos";292;279;571
"De 10 a 14 anos";338;335;673
"De 15 a 19 anos";337;355;692
"De 20 a 24 anos";360;317;677
"De 25 a 29 anos";312;325;637
"De 30 a 34 anos";385;307;692
"De 35 a 39 anos";341;324;665
"De 40 a 44 anos";336;314;650
"De 45 a 49 anos";327;344;671
"De 50 a 54 anos";330;288;618
"De 55 a 59 anos";242;262;504
"De 60 a 64 anos";175;179;354
"De 65 a 69 anos";122;164;286
"De 70 a 74 anos";95;134;229
"De 75 a 79 anos";74;88;162
"De 80 anos ou mais";73;109;182
"Total";4425;4397;8822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

