 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;330;667
"De 5 a 9 anos";342;352;694
"De 10 a 14 anos";352;320;672
"De 15 a 19 anos";348;356;704
"De 20 a 24 anos";390;324;714
"De 25 a 29 anos";351;328;679
"De 30 a 34 anos";322;324;646
"De 35 a 39 anos";359;338;697
"De 40 a 44 anos";322;295;617
"De 45 a 49 anos";254;238;492
"De 50 a 54 anos";191;192;383
"De 55 a 59 anos";148;176;324
"De 60 a 64 anos";124;145;269
"De 65 a 69 anos";119;113;232
"De 70 a 74 anos";81;92;173
"De 75 a 79 anos";53;75;128
"De 80 anos ou mais";45;64;109
"Total";4138;4062;8200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

