 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;358;698
"De 5 a 9 anos";358;321;679
"De 10 a 14 anos";331;351;682
"De 15 a 19 anos";391;337;728
"De 20 a 24 anos";379;341;720
"De 25 a 29 anos";326;324;650
"De 30 a 34 anos";353;340;693
"De 35 a 39 anos";340;314;654
"De 40 a 44 anos";290;263;553
"De 45 a 49 anos";218;207;425
"De 50 a 54 anos";166;182;348
"De 55 a 59 anos";136;158;294
"De 60 a 64 anos";138;132;270
"De 65 a 69 anos";108;107;215
"De 70 a 74 anos";75;94;169
"De 75 a 79 anos";53;73;126
"De 80 anos ou mais";36;45;81
"Total";4038;3947;7985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

