 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;363;700
"De 5 a 9 anos";364;311;675
"De 10 a 14 anos";325;362;687
"De 15 a 19 anos";402;328;730
"De 20 a 24 anos";372;345;717
"De 25 a 29 anos";320;325;645
"De 30 a 34 anos";363;345;708
"De 35 a 39 anos";333;304;637
"De 40 a 44 anos";277;251;528
"De 45 a 49 anos";206;197;403
"De 50 a 54 anos";158;180;338
"De 55 a 59 anos";134;154;288
"De 60 a 64 anos";143;128;271
"De 65 a 69 anos";105;106;211
"De 70 a 74 anos";74;96;170
"De 75 a 79 anos";52;70;122
"De 80 anos ou mais";32;39;71
"Total";3997;3904;7901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

