 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;271;556
"De 5 a 9 anos";317;309;626
"De 10 a 14 anos";336;349;685
"De 15 a 19 anos";350;335;685
"De 20 a 24 anos";331;326;657
"De 25 a 29 anos";360;318;678
"De 30 a 34 anos";363;320;683
"De 35 a 39 anos";337;315;652
"De 40 a 44 anos";335;332;667
"De 45 a 49 anos";338;315;653
"De 50 a 54 anos";286;272;558
"De 55 a 59 anos";212;215;427
"De 60 a 64 anos";155;180;335
"De 65 a 69 anos";117;156;273
"De 70 a 74 anos";96;116;212
"De 75 a 79 anos";69;79;148
"De 80 anos ou mais";62;99;161
"Total";4349;4307;8656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

