 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315270 Prados
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;276;568
"De 5 a 9 anos";337;333;670
"De 10 a 14 anos";330;355;685
"De 15 a 19 anos";356;318;674
"De 20 a 24 anos";311;333;644
"De 25 a 29 anos";388;311;699
"De 30 a 34 anos";344;325;669
"De 35 a 39 anos";338;312;650
"De 40 a 44 anos";337;347;684
"De 45 a 49 anos";342;292;634
"De 50 a 54 anos";253;259;512
"De 55 a 59 anos";192;183;375
"De 60 a 64 anos";142;181;323
"De 65 a 69 anos";115;153;268
"De 70 a 74 anos";98;106;204
"De 75 a 79 anos";65;73;138
"De 80 anos ou mais";55;93;148
"Total";4295;4250;8545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

