 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230860 Monsenhor Tabosa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;636;1331
"De 5 a 9 anos";815;789;1604
"De 10 a 14 anos";944;955;1899
"De 15 a 19 anos";921;876;1797
"De 20 a 24 anos";626;731;1357
"De 25 a 29 anos";606;582;1188
"De 30 a 34 anos";552;582;1134
"De 35 a 39 anos";478;506;984
"De 40 a 44 anos";497;523;1020
"De 45 a 49 anos";477;501;978
"De 50 a 54 anos";372;348;720
"De 55 a 59 anos";385;373;758
"De 60 a 64 anos";320;307;627
"De 65 a 69 anos";223;248;471
"De 70 a 74 anos";210;242;452
"De 75 a 79 anos";143;163;306
"De 80 anos ou mais";199;219;418
"Total";8463;8581;17044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

