 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230860 Monsenhor Tabosa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;617;1263
"De 5 a 9 anos";673;622;1295
"De 10 a 14 anos";693;676;1369
"De 15 a 19 anos";747;789;1536
"De 20 a 24 anos";805;814;1619
"De 25 a 29 anos";631;745;1376
"De 30 a 34 anos";591;609;1200
"De 35 a 39 anos";553;583;1136
"De 40 a 44 anos";478;515;993
"De 45 a 49 anos";489;523;1012
"De 50 a 54 anos";483;508;991
"De 55 a 59 anos";375;360;735
"De 60 a 64 anos";365;347;712
"De 65 a 69 anos";314;300;614
"De 70 a 74 anos";214;230;444
"De 75 a 79 anos";173;206;379
"De 80 anos ou mais";208;254;462
"Total";8438;8698;17136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

