 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230860 Monsenhor Tabosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;623;1292
"De 5 a 9 anos";758;719;1477
"De 10 a 14 anos";860;862;1722
"De 15 a 19 anos";873;866;1739
"De 20 a 24 anos";708;771;1479
"De 25 a 29 anos";604;643;1247
"De 30 a 34 anos";569;582;1151
"De 35 a 39 anos";501;533;1034
"De 40 a 44 anos";484;514;998
"De 45 a 49 anos";491;517;1008
"De 50 a 54 anos";412;407;819
"De 55 a 59 anos";368;353;721
"De 60 a 64 anos";342;328;670
"De 65 a 69 anos";254;262;516
"De 70 a 74 anos";206;235;441
"De 75 a 79 anos";154;180;334
"De 80 anos ou mais";199;228;427
"Total";8452;8623;17075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

