 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;50;107
"De 5 a 9 anos";70;56;126
"De 10 a 14 anos";83;72;155
"De 15 a 19 anos";93;85;178
"De 20 a 24 anos";88;76;164
"De 25 a 29 anos";68;55;123
"De 30 a 34 anos";70;60;130
"De 35 a 39 anos";81;70;151
"De 40 a 44 anos";92;80;172
"De 45 a 49 anos";95;87;182
"De 50 a 54 anos";87;76;163
"De 55 a 59 anos";75;67;142
"De 60 a 64 anos";57;55;112
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";26;36;62
"De 80 anos ou mais";14;36;50
"Total";1139;1053;2192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

