 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;43;89
"De 5 a 9 anos";57;36;93
"De 10 a 14 anos";52;51;103
"De 15 a 19 anos";59;47;106
"De 20 a 24 anos";84;71;155
"De 25 a 29 anos";69;65;134
"De 30 a 34 anos";87;92;179
"De 35 a 39 anos";69;56;125
"De 40 a 44 anos";81;63;144
"De 45 a 49 anos";78;79;157
"De 50 a 54 anos";103;80;183
"De 55 a 59 anos";85;106;191
"De 60 a 64 anos";82;82;164
"De 65 a 69 anos";71;73;144
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";31;70;101
"Total";1127;1102;2229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

