 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;38;92
"De 5 a 9 anos";56;52;108
"De 10 a 14 anos";70;53;123
"De 15 a 19 anos";87;73;160
"De 20 a 24 anos";73;69;142
"De 25 a 29 anos";79;82;161
"De 30 a 34 anos";66;53;119
"De 35 a 39 anos";79;61;140
"De 40 a 44 anos";82;75;157
"De 45 a 49 anos";101;81;182
"De 50 a 54 anos";88;93;181
"De 55 a 59 anos";89;82;171
"De 60 a 64 anos";77;72;149
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";36;45;81
"De 75 a 79 anos";27;37;64
"De 80 anos ou mais";23;56;79
"Total";1139;1072;2211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

