 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;49;107
"De 5 a 9 anos";75;60;135
"De 10 a 14 anos";86;75;161
"De 15 a 19 anos";99;87;186
"De 20 a 24 anos";81;70;151
"De 25 a 29 anos";67;54;121
"De 30 a 34 anos";70;62;132
"De 35 a 39 anos";85;70;155
"De 40 a 44 anos";94;84;178
"De 45 a 49 anos";93;83;176
"De 50 a 54 anos";86;74;160
"De 55 a 59 anos";72;65;137
"De 60 a 64 anos";56;53;109
"De 65 a 69 anos";46;49;95
"De 70 a 74 anos";37;43;80
"De 75 a 79 anos";25;37;62
"De 80 anos ou mais";12;32;44
"Total";1142;1047;2189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

