 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;42;96
"De 5 a 9 anos";58;51;109
"De 10 a 14 anos";72;57;129
"De 15 a 19 anos";85;74;159
"De 20 a 24 anos";80;74;154
"De 25 a 29 anos";77;76;153
"De 30 a 34 anos";67;54;121
"De 35 a 39 anos";77;63;140
"De 40 a 44 anos";85;74;159
"De 45 a 49 anos";101;85;186
"De 50 a 54 anos";88;91;179
"De 55 a 59 anos";87;79;166
"De 60 a 64 anos";72;69;141
"De 65 a 69 anos";50;49;99
"De 70 a 74 anos";36;45;81
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";22;51;73
"Total";1138;1070;2208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

