 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;45;100
"De 5 a 9 anos";59;50;109
"De 10 a 14 anos";75;59;134
"De 15 a 19 anos";83;75;158
"De 20 a 24 anos";87;79;166
"De 25 a 29 anos";74;70;144
"De 30 a 34 anos";68;55;123
"De 35 a 39 anos";76;65;141
"De 40 a 44 anos";88;74;162
"De 45 a 49 anos";100;88;188
"De 50 a 54 anos";91;86;177
"De 55 a 59 anos";84;76;160
"De 60 a 64 anos";68;66;134
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";20;47;67
"Total";1140;1065;2205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

