 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431971 São Valentim do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;35;89
"De 5 a 9 anos";55;53;108
"De 10 a 14 anos";67;50;117
"De 15 a 19 anos";89;72;161
"De 20 a 24 anos";66;64;130
"De 25 a 29 anos";80;87;167
"De 30 a 34 anos";65;53;118
"De 35 a 39 anos";81;60;141
"De 40 a 44 anos";79;75;154
"De 45 a 49 anos";100;76;176
"De 50 a 54 anos";87;97;184
"De 55 a 59 anos";91;85;176
"De 60 a 64 anos";81;75;156
"De 65 a 69 anos";54;52;106
"De 70 a 74 anos";36;44;80
"De 75 a 79 anos";27;38;65
"De 80 anos ou mais";25;60;85
"Total";1137;1076;2213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

